Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,CNN_all,CNN_0-19,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,PCA6-Socio,PCA7-Socio,PCA8-Socio,PCA9-Socio,rate_total,rate_019
2010,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.06196161014219942,0.8679403843122664,0.025951769600969773,0.6770804684092508,0.5407284939293788,0.6199951994418669,0.02048890028142048,0.010612007326996284,0.7272727272727273,0.002280737059913208,0.004022234497997514,0.44320000000000004,0.4977763659466327,0.4412335894991811,-0.45139330798549393,-1.374322489617314,-0.2947041751077683,-0.8879592684104918,-0.024536619568661898,1.037422452338143,1.8787135340662404,0.15291883970579984,0.1357069345869055,0.18655169905126612,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,19.203676181068758,20.93119565637265
2010,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.11131098634655126,0.8325248103161673,0.025951769600969773,0.72063945150704,0.5899875265590087,0.6854868100485891,0.030574849326472003,0.014511790880935798,0.8181818181818182,0.002172376249374345,0.003435298991851954,0.4944,0.4977763659466327,0.4921973610084362,0.012956912741150038,-0.6750601764796387,0.47983201319570035,0.3881848331999077,-0.48174661995137524,1.5348207557061881,1.9221802126918535,0.4075716483151415,0.40257058253164546,-0.3193431094099941,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,17.638932195944637,17.87685809278179
2010,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.3983088070144751,0.8131695173923941,0.025951769600969773,0.8476687502810409,0.6220326499529776,0.7481718651657854,0.048621143589169254,0.044177998726873335,0.9090909090909091,0.004380872768928312,0.005299682364314322,0.5456000000000001,0.4977763659466327,0.5431611325176912,0.7029964181345393,-0.4208503285881642,-0.1803418898216429,-0.6592893642791591,-0.3870646120166071,1.431816293715391,1.9131788513763017,0.354836495485636,0.3473067300108019,-0.21457913611808777,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,32.88807357824516,27.578871530070405
2010,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.3889670688738551,0.7918286809960211,0.025951769600969773,0.8075292584086802,0.7033351131494605,0.8111312515033955,0.044806663112851336,0.0390034307944304,0.9999999999999999,0.006083685505967585,0.007060488882751002,0.5968000000000001,0.4977763659466327,0.5941249040269461,0.8346977475310152,-1.3578052231792286,-0.984530164006739,-0.8757664820609422,0.20209159466430815,0.790873844126486,1.8571681266007096,0.026693448274647535,0.003428918080731397,0.4373118244538967,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,45.17842633412917,36.74188422084298
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.09638374249051362,0.8121971524674443,0.025951769600969773,0.7860257655744356,0.7119876665672802,0.8321845384229078,0.14994028087261926,0.11915032773666477,0.0,0.009948554415187025,0.013257837315287943,0.033600000000000005,0.4981528542519647,0.033548772535344634,0.6845677398182054,-1.402667212087061,-1.2937736410668468,-1.2159326801770634,0.3751225033105005,0.5870702433096217,1.8514437406738558,-0.08917810984736202,-0.07081595640045747,0.5960655767669133,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,76.70090516172056,68.99209555405234
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.09343334267887042,0.8218080156901344,0.025951769600969773,0.7346181002174441,0.7353592326356555,0.8646775611069195,0.1798082685113538,0.11663285562027463,0.09090909090909091,0.01607352022993132,0.020421903052064632,0.0848,0.4981528542519647,0.08453789915480325,0.47026147868383095,-1.159585872652932,-0.7709328890296596,-0.1350475287111811,0.4330905583472254,0.5240068540559368,1.8459327526886322,-0.12146464778915328,-0.10465066390557078,0.6602062081510219,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,122.27762996479042,106.27298052141136
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.5395315146671438,0.8131569628990754,0.025951769600969773,0.8904192819789523,0.6581129943911854,0.7907646208581998,0.23181995283073756,0.16645157328362703,0.1818181818181818,0.02121291867263167,0.02831100676702113,0.136,0.4981528542519647,0.13552702577426187,1.0946153451222098,0.8724322595261593,0.44752154086024065,-0.24548404627097956,-0.035621271305081616,1.033917986013768,1.8904929032769089,0.13959434862271958,0.16892635451302584,0.14158482828838237,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,163.61532106270585,147.3268707143826
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.24218336466730966,0.8408956965645142,0.025951769600969773,0.889997535003171,0.6275181428164256,0.7801180754470192,0.21586417649905074,0.17752012642684892,0.2727272727272727,0.025598951480157072,0.034784560143626575,0.1872,0.4981528542519647,0.18651615239372052,0.8724768692186211,0.6134959260920577,0.1548164172002106,-0.6449434671991571,0.16370102729878572,0.8170754561784757,1.871543452720096,0.0285775661475835,0.05258621392635053,0.36213143923270874,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,198.46643709501578,181.01441737163472
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.05958770537910766,0.8565735261365628,0.025951769600969773,0.8169480552321784,0.4996676984886186,0.5943396183125813,0.10124280661475091,0.09049539720578068,0.36363636363636365,0.02795708911902661,0.036269161717994755,0.2384,0.4981528542519647,0.23750527901317914,0.42630557664639424,1.2656730804118697,1.3047872405993843,-0.8104357926580543,0.7831624695191278,0.1431639710744632,1.8126516275032114,-0.31644462486870834,-0.3089801124743273,1.0475546088897052,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,213.9147277117867,188.74009473836455
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.035923675956007727,0.8677142981409549,0.025951769600969773,0.7907059920046293,0.46137804357222123,0.5729425525857597,0.03574934671977512,0.009106659789607415,0.4545454545454545,0.011233404025862113,0.014017400911476316,0.2896,0.4981528542519647,0.28849440563263773,0.2081260020816717,0.7249948803075185,0.9467517131428872,-1.5284189979191667,0.4578318751545443,0.4970908001797081,1.8435806106411308,-0.1352448490279788,-0.11909163862753858,0.6875820392064248,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,85.03672311883633,72.94476769516993
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.06158439202759689,0.877799716409525,0.025951769600969773,0.765925806231097,0.4477869546028703,0.5814837071971422,0.006499561931959224,0.00046295156266491273,0.5454545454545454,0.004215751533821473,0.005972931915481287,0.3408,0.4981528542519647,0.3394835322520964,-0.11542991273964587,-0.1964101018509548,0.1726081380531973,-2.11375200935735,0.4968719217327105,0.4546191724481736,1.83986909698937,-0.15698903113477375,-0.14187847451708857,0.7307791627808174,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,33.08722281271551,31.08237638242462
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.05108596916938649,0.8698207310496286,0.025951769600969773,0.7213590473432849,0.5097486637551913,0.6133260490662096,0.007037782726493912,0.0010985634469821903,0.6363636363636364,0.0020175750914616843,0.002813837867697832,0.392,0.4981528542519647,0.390472658871555,-0.09511534350546336,-0.767366741546653,0.08595561723580336,-1.3738218854782673,0.3369190473135096,0.6286317449823604,1.8550757201642845,-0.06789988461153246,-0.0485174204477893,0.5537941259281781,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,15.761239413795693,14.642853613685586
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.04613230673935448,0.8854796860015011,0.025951769600969773,0.6401981873770948,0.48212124855840166,0.498244482645374,0.01280215062643874,0.01161182909358282,0.7272727272727273,0.0007998059825487495,0.0014328131473553378,0.44320000000000004,0.4981528542519647,0.4414617854910136,-0.8614881047159324,-0.6199218469518608,0.29596859041106316,-0.8273419880686544,0.01329825713757856,0.9806984798162302,1.8858421532505454,0.11234757951587532,0.14037307745211935,0.19571342444944373,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,6.771073971991652,7.456176993471803
2011,32,0.47398030942334746,0.40115858073859534,0.06591710398815588,0.1339048451093881,0.30404912584233984,0.8377204914011109,0.025951769600969773,0.8023136013162302,0.5599684116682173,0.6646840433362176,0.011931564540534829,0.0,0.8181818181818182,0.0008152860983400156,0.0019852230354923356,0.4944,0.4981528542519647,0.49245091211047226,0.05974145239363958,-0.7065343482120942,-0.4137645108050322,-1.0163804394996294,-0.475928199374865,1.512927453872701,1.932352617025558,0.3848326325387881,0.42592404253754,-0.3456070285248417,-2.435057557330432,-0.759420035302723,-0.14247749826290645,-0.402541582105859,0.05043238674099976,0.4928538157892218,0.2603363383471302,0.48866694913571906,0.33170818995126405,-0.12841671576981312,7.766820144343365,10.330847641557316
