Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,CNN_all,CNN_0-19,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,DengRate_all,DengRate_019
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.1343938680247706,0.2753319446241065,0.21532158008800764,0.5708110209835244,0.6247569985460295,0.6139867465344278,0.08043845711810303,0.13187111061061388,0.2727272727272727,0.04590886339829822,0.05256525341803618,0.31520000000000004,0.9707397995199774,0.3138241607260436,0.5356547601419482,0.37831294951171096,0.5779382736922917,0.5891744787167887,0.8798014045660582,0.2647608017798917,0.46100434575226956,0.7857196051387432,0.40542711166734746,0.5775763600514441,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.17186168993773457,0.178128081595825
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.005376701951177053,0.27720817574146217,0.21532158008800764,0.39658097896890104,0.6258298763892913,0.5365603066189752,0.0347437378852714,0.050740697898320114,0.36363636363636365,0.029732142396425125,0.032643971827095705,0.39840000000000003,0.9707397995199774,0.396640289428583,0.46976297279287604,0.35965709588873823,0.7957098701551595,0.6275163347099116,0.8614329080829151,0.2810777873783157,0.4635390587808073,0.8013790969716643,0.43463605582327747,0.5491745629129091,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.1101371221816683,0.11062075609120035
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.002186927068872048,0.3013626704149104,0.21532158008800764,0.30951456221467727,0.5680348567866744,0.557419798201666,0.05303250853182339,0.01667703555770832,0.4545454545454545,0.009680232408138412,0.01039221102057727,0.48160000000000003,0.9707397995199774,0.4794564181311224,0.2836226597034845,0.2762273981567031,0.642501579575923,0.5171285710139397,0.8414365519192765,0.2988408229017989,0.46629840408366163,0.8184263700742858,0.4664335658177298,0.5182557312169802,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.035661804359881616,0.035216126476415976
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.0001798687030892328,0.3007502375817239,0.21532158008800764,0.2236541203079903,0.6021089218236213,0.617162102372216,0.07207058256632981,0.04001406146487781,0.5454545454545454,0.004695635123350723,0.005040740229250103,0.5648000000000001,0.9707397995199774,0.5622725468336617,0.19172849607701925,0.17844556891346192,0.5367413637098192,0.48876127633452415,0.813460253749519,0.32369254959331495,0.47015892078551674,0.8422766951733881,0.5109205020065463,0.47499812730618607,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.017298421646722236,0.017081576297530675
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,2.645755229073709e-06,0.2947661789586,0.21532158008800764,0.07672554872587917,0.6420390910240812,0.5907573040419436,0.04483212055748842,0.040030331877546135,0.6363636363636364,0.004478913502272997,0.0062836624775583485,0.6480000000000001,0.9707397995199774,0.6450886755362011,0.08690089970082238,0.10969774248919345,0.7792886014012039,0.6512037994271604,0.7884149705555301,0.34594061576246504,0.47361497967816923,0.8636282743834442,0.5507466401367968,0.4362725270260742,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.01773016261960216,0.021293471822949193
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.010527066763161085,0.27070304181574834,0.21532158008800764,0.010966090256250838,0.8192085584995326,0.7409034520003264,0.043427934727854355,0.04421671887334101,0.7272727272727273,0.005190998828671239,0.010461262256594394,0.7312000000000001,0.9707397995199774,0.7279048042387405,0.14180681015571212,0.0,0.74846215981815,0.7283427867304894,0.7543017345348944,0.3762438679298469,0.47832234720095157,0.8927104554617862,0.6049923214215562,0.38352584685624047,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.023198881609414513,0.03545012067227256
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.24461614006590857,0.25897816209105784,0.21532158008800764,0.5515153334267433,0.7319154108330324,0.7579706308178569,0.024066640916050448,0.02060277692311075,0.8181818181818182,0.0068318911025454475,0.013395939787322193,0.8144000000000001,0.9707397995199774,0.8107209329412799,0.6916793011076455,0.2995226169882481,0.7278145279068539,0.7521247788523057,0.7443149568342085,0.38511525857775847,0.47970044668635414,0.9012243729718343,0.6208729479292684,0.3680840585431454,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.03022186810159459,0.04539487399617741
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.4030019271392331,0.25012999668697233,0.21532158008800764,0.814503864200242,0.6161813669786138,0.746135905150469,0.0897260116858951,0.08106626851224484,0.9090909090909091,0.00948931098004613,0.013326888551305068,0.8976000000000001,0.9707397995199774,0.8935370616438193,0.8114656190953444,0.3556211133414665,0.5493858808994591,0.4805848983140104,0.7057654772941718,0.41935928628349717,0.4850199821270012,0.9340885358375621,0.6821729893430238,0.3084779553056266,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.03757585600631594,0.04516087980032082
2010,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.4112971602406067,0.2391883842943976,0.21532158008800764,0.813246040974501,0.6388829715117179,0.7426199642425306,0.07694399577323847,0.08259254119913893,0.9999999999999999,0.019871308637388608,0.021613036873360032,0.9808000000000001,0.9707397995199774,0.9763531903463587,0.8332499530064694,0.34895303611880935,0.5869718250756788,0.5401961735211136,0.7300232660614017,0.39781076213903394,0.4816725914851901,0.9134083105706894,0.6435990974570661,0.3459859133591647,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.07343913948687486,0.07324018330311098
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.47212941725648094,0.24933416498420335,0.21532158008800764,0.8126283163029733,0.6140672577425157,0.7582339709880053,0.17553322077968675,0.18204079800823056,0.0,0.015320154594756368,0.014621599226626156,0.0656,0.9713515930161418,0.06541697667250626,0.7837651328192725,0.3270915571954943,0.49489519358575923,0.47949015872007095,0.7603308514997054,0.36967933176916223,0.47897119205075894,0.884731713138861,0.6023369260909943,0.3885014267130579,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.05491745175032617,0.049548270972631786
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.28903361632300906,0.25973950435026083,0.21532158008800764,0.7792078152533022,0.6439485782123953,0.7652155826393212,0.09457319096012164,0.07508320831374012,0.09090909090909091,0.016522443587878036,0.01745269990332827,0.14880000000000002,0.9713515930161418,0.14827430742912653,0.7800726116073461,0.3836159690822189,0.5669056798587311,0.5409018478980289,0.7663187106380727,0.3643602349440195,0.47814491296008876,0.8796269495911206,0.5928152407779554,0.3977599939941691,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.06063082395810382,0.05914203300275174
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.4729452692110199,0.2566022709500366,0.21532158008800764,0.8816723618269886,0.5880025176525052,0.774406750432652,0.11833288425810108,0.10771531483734416,0.1818181818181818,0.016919766559853867,0.020594531142107443,0.232,0.9713515930161418,0.2311316381857468,0.8142717230063498,0.3789729282934993,0.5104743853449958,0.4466022676143663,0.7363320171487561,0.3909978231787757,0.48228284894956364,0.9051911748516472,0.6404990376719603,0.3513938700100644,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.06435818769063381,0.06978876891422635
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.08934402741260791,0.27260108378210646,0.21532158008800764,0.6487430273580219,0.6188950340607757,0.7022767641077916,0.04847500853909585,0.024317923196034808,0.2727272727272727,0.015263394170188392,0.018730147769645076,0.31520000000000004,0.9713515930161418,0.31398896894236705,0.5962823777273077,0.386765187519869,0.472203452082616,0.48151499643391743,0.8788368649558198,0.26440882600596094,0.46261826210121487,0.7837030877654616,0.4138927857467851,0.5717381852014777,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.05818429177845092,0.06347092562609856
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.003358127169819762,0.28183227639016906,0.21532158008800764,0.4244666223962322,0.5952167571120768,0.6270461249881372,0.03987785032474019,0.028720745945265917,0.36363636363636365,0.011997089738231242,0.013516779450352161,0.39840000000000003,0.9713515930161418,0.3968462996989873,0.41198213308994247,0.3755025110255834,0.6414355371755016,0.5309114221297655,0.8784963308676932,0.26471132707439815,0.46266525321943885,0.7839933995379436,0.41443429120818254,0.5712116434620051,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.04472836479035999,0.04580436383892643
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.014721502451120118,0.29058253676871537,0.21532158008800764,0.3998900181739023,0.5495287644878513,0.5258175156817728,0.007332873750892091,0.009809154489035812,0.4545454545454545,0.004318952305763247,0.00498895180223726,0.48160000000000003,0.9713515930161418,0.4797036304556076,0.404087315730978,0.31610458953361686,0.6507708917683754,0.45262000819815507,0.8432285840826848,0.2960401468778018,0.4675319344606155,0.8140598229521951,0.47051583535057584,0.5166798318550906,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.016204677848759768,0.016906080650638235
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,7.253652759280257e-05,0.2925504460953281,0.21532158008800764,0.2721137568652406,0.5724441491276817,0.5550145473845269,0.0,0.0,0.5454545454545454,0.0020072550142675068,0.0022786907885651154,0.5648000000000001,0.9713515930161418,0.5625609612122278,0.2706077460903036,0.2183266428912089,0.6219259063256356,0.483219242502573,0.8300308581434602,0.3077638665779906,0.4693531204197343,0.8253111347701264,0.49150240005378104,0.49627320057964397,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.007497901562347991,0.007721808463267292
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.000653577295584447,0.28648127225800835,0.21532158008800764,0.10915758380619084,0.692507843599742,0.5635436143977319,0.0,0.0,0.6363636363636364,0.0013312899580488861,0.0019679602264880544,0.6480000000000001,0.9713515930161418,0.645418291968848,0.20317702678756588,0.1107725251965267,0.7894513318861156,0.671183361282851,0.7965824587626618,0.3374765353033643,0.47396874553483553,0.8538265299963269,0.5446908812403375,0.4445545063090507,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.005353588063711041,0.006668834581912661
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.0019482249937657022,0.2840957593060711,0.21532158008800764,0.04390285340416272,0.7771074469049424,0.6872244269040007,0.01875477521208957,0.012189261867280709,0.7272727272727273,0.0014190106141993943,0.0025894213506421765,0.7312000000000001,0.9713515930161418,0.7282756227254683,0.1634887105792997,0.06142069873539763,0.7910460029109085,0.7323364912851206,0.7705981454045231,0.3605587547565884,0.47755438345936163,0.8759786502414025,0.5860102324732798,0.40437695571533444,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.006116330449132238,0.008774782344621921
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.309894161034822,0.2598427078668806,0.21532158008800764,0.7056760659879793,0.621385996946163,0.6672711880728315,0.03137931934921545,0.002737026672345163,0.8181818181818182,0.0019040542423257327,0.003418036182847673,0.8144000000000001,0.9713515930161418,0.8111329534820886,0.6605800120450179,0.31341387135653526,0.5546958594450807,0.6175005759051276,0.7052199562389785,0.41863509062023496,0.4865760770972808,0.931714797194342,0.6899723546918672,0.30328767670610124,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.008159904387430538,0.011582712694900936
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.26089566476339987,0.2579731699009411,0.21532158008800764,0.7109799521301723,0.6022310503448907,0.7135271251300122,0.027319324716300816,0.020663551699842405,0.9090909090909091,0.0008359262527283704,0.0015881784283938683,0.8976000000000001,0.9713515930161418,0.8939902842387089,0.688149696848544,0.2967160386442783,0.48959346350558564,0.47388903477762245,0.7279324601431447,0.3984592640658662,0.48344192403203473,0.9123519565982772,0.6538557210421319,0.33840627930845935,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.003655406903716679,0.0053818665047014455
2011,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.39440238262937194,0.2562671449126377,0.21532158008800764,0.8366397738330682,0.5991751328753292,0.7663433676508724,0.07786002440157241,0.04472278024256942,0.9999999999999999,0.0016150920808887651,0.0017953321364452424,0.9808000000000001,0.9713515930161418,0.9768476149953291,0.8304833826681279,0.34567642210597505,0.5352357557836002,0.43409057057678047,0.7154962612561562,0.40950650891382356,0.48515802504080613,0.922954052152592,0.6736313319167311,0.3191771389002138,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.0060011995230309255,0.006083849092271199
2012,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.483739976479764,0.26320651107571535,0.21532158008800764,0.8378119502820924,0.5870815437178312,0.7524661563507618,0.1133031431751231,0.07188545134743166,0.0,0.00865854476591485,0.012083966302996824,0.0656,0.9719633865123065,0.06545817872658713,0.7822087669473762,0.3532455384027794,0.473134280381671,0.41407701401849506,0.7092453675482532,0.41334692737783785,0.48811828297578086,0.9242616890687432,0.6933908065533227,0.3033543390787965,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.034222667783615206,0.040948984274902296
2012,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.2264047220008731,0.265843695559278,0.21532158008800764,0.7290421096128912,0.6228795549471489,0.7262974718832886,0.10081956381401475,0.0886117496900425,0.09090909090909091,0.00885978627120131,0.012843529899185196,0.14880000000000002,0.9719633865123065,0.14835671153728827,0.6908193205621049,0.37142827513852883,0.5060503636815306,0.5092845329170994,0.8195341588143561,0.31537589200169386,0.4728992672887637,0.8302384015514866,0.5180134070980689,0.473885437204804,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.03541715114191633,0.04352292042932473
2012,52,0.46026722925457086,0.3435916002896451,0.12935281074664084,0.13379927923992574,0.18251666900405014,0.2700786800247563,0.21532158008800764,0.689228476749443,0.6436338997188393,0.7418366078040712,0.14576936586940967,0.0944340935498371,0.1818181818181818,0.009143588394041188,0.013240574506283662,0.232,0.9719633865123065,0.23125524434798939,0.6764598249717997,0.38636473496282603,0.6034285295490769,0.6147726405158827,0.8370987268446399,0.299773046997167,0.4704754902818728,0.8152642739808695,0.4900828420030751,0.501044181442795,0.1959206934129764,0.2194695881272951,1.0000000000000002,0.0,0.15068090976445336,0.590233046925893,0.036539677671404126,0.04486838705550009
