iter	MultiRMSE
6463	0.02222717991
6464	0.0222262747
6465	0.02222527434
6466	0.02222373846
6467	0.02222316837
6468	0.02222211763
6469	0.02222127078
6470	0.02222007264
6471	0.02221887672
6472	0.02221751751
6473	0.02221643244
6474	0.02221541752
6475	0.02221415353
6476	0.02221259301
6477	0.02221144324
6478	0.02221018637
6479	0.02220923715
6480	0.02220810554
6481	0.02220746136
6482	0.02220627545
6483	0.02220566151
6484	0.02220501253
6485	0.02220403016
6486	0.02220312315
6487	0.02220242505
6488	0.02220180625
6489	0.02220000679
6490	0.02219919128
6491	0.02219832023
6492	0.02219697888
6493	0.02219543045
6494	0.02219417903
6495	0.02219317296
6496	0.02219205702
6497	0.02219160942
6498	0.02219088027
6499	0.0221902906
6500	0.022189558
6501	0.02218882846
6502	0.02218795511
6503	0.02218606558
6504	0.02218513147
6505	0.02218455933
6506	0.02218380201
6507	0.02218278423
6508	0.02218143801
6509	0.02218055237
6510	0.02217918001
6511	0.0221780577
6512	0.022176995
6513	0.02217595875
6514	0.02217516166
6515	0.02217413406
6516	0.02217263418
6517	0.02217125974
6518	0.02217035279
6519	0.02216891823
6520	0.02216769254
6521	0.02216649886
6522	0.02216545072
6523	0.02216445363
6524	0.02216382048
6525	0.02216285593
6526	0.02216147967
6527	0.02216029515
6528	0.02215961496
6529	0.02215866111
6530	0.02215769544
6531	0.02215669122
6532	0.02215569775
6533	0.02215457157
6534	0.02215370335
6535	0.02215296796
6536	0.02215198457
6537	0.02215060957
6538	0.02214964859
6539	0.02214877598
6540	0.02214788763
6541	0.02214726698
6542	0.02214624262
6543	0.02214517449
6544	0.02214390755
6545	0.022142705
6546	0.02214161668
6547	0.02214069357
6548	0.0221395398
6549	0.02213814568
6550	0.02213637887
6551	0.02213523475
6552	0.0221342163
6553	0.02213330377
6554	0.02213240709
6555	0.02213158055
6556	0.02213061443
6557	0.02213005303
6558	0.02212884946
6559	0.02212803055
6560	0.02212714209
6561	0.02212601377
6562	0.02212530599
6563	0.02212435775
6564	0.02212377718
6565	0.02212310447
6566	0.0221220439
6567	0.0221212649
6568	0.02212007888
6569	0.0221190142
6570	0.02211804208
6571	0.02211691948
6572	0.0221160567
6573	0.02211545565
6574	0.02211446383
6575	0.02211402408
6576	0.02211360452
6577	0.02211278397
6578	0.02211189294
6579	0.02211121091
6580	0.02211047865
6581	0.02210911003
6582	0.02210768376
6583	0.02210706015
6584	0.02210659529
6585	0.02210583966
6586	0.02210522202
6587	0.02210441836
6588	0.02210350576
6589	0.02210231848
6590	0.02210075412
6591	0.02209945395
6592	0.02209823047
6593	0.0220969867
6594	0.02209634635
6595	0.02209506053
6596	0.02209369439
6597	0.02209289403
6598	0.02209161739
6599	0.02209011209
6600	0.02208924141
6601	0.02208836276
6602	0.02208706692
6603	0.02208660738
6604	0.02208544946
6605	0.02208480839
6606	0.02208362404
6607	0.02208269908
6608	0.0220816901
6609	0.02208058283
6610	0.02208018873
6611	0.02207968968
6612	0.02207892909
6613	0.02207844166
6614	0.02207759089
6615	0.02207625137
6616	0.02207531854
6617	0.02207444153
6618	0.02207360427
6619	0.02207282783
6620	0.02207200603
6621	0.02207085566
6622	0.02207006677
6623	0.02206877135
6624	0.02206792204
6625	0.02206742174
6626	0.02206585657
6627	0.02206517529
6628	0.02206408154
6629	0.02206253478
6630	0.02206129472
6631	0.02206074076
6632	0.02205948119
6633	0.02205907403
6634	0.02205820818
6635	0.02205689336
6636	0.02205597957
6637	0.02205545371
6638	0.02205423058
6639	0.02205290368
6640	0.02205174301
6641	0.02205087485
6642	0.02205011142
6643	0.0220492383
6644	0.02204847554
6645	0.02204740002
6646	0.02204670853
6647	0.02204597222
6648	0.02204536633
6649	0.02204456139
6650	0.02204376264
6651	0.02204280812
6652	0.02204193459
6653	0.02204083286
6654	0.0220401417
6655	0.02203946077
6656	0.02203781395
6657	0.02203711243
6658	0.02203639082
6659	0.02203563126
6660	0.02203483721
6661	0.0220342816
6662	0.02203310815
6663	0.02203245644
6664	0.02203139703
6665	0.0220305403
6666	0.02202918516
6667	0.02202807486
6668	0.02202736011
6669	0.02202653825
6670	0.02202561347
6671	0.02202464348
6672	0.02202337395
6673	0.02202229153
6674	0.02202131779
6675	0.02202092419
6676	0.02201968027
6677	0.02201887393
6678	0.02201807964
6679	0.02201669051
6680	0.02201614105
6681	0.02201468269
6682	0.02201359685
6683	0.0220125878
6684	0.02201133391
6685	0.02201000897
6686	0.02200933709
6687	0.02200828497
6688	0.02200697867
6689	0.02200628423
6690	0.02200539195
6691	0.02200478247
6692	0.02200365618
6693	0.02200309356
6694	0.02200173073
6695	0.02200077592
6696	0.02199967972
6697	0.02199785001
6698	0.02199654748
6699	0.02199587596
6700	0.02199490208
6701	0.02199415158
6702	0.02199360342
6703	0.02199245103
6704	0.02199119391
6705	0.02199009561
6706	0.02198924683
6707	0.02198825562
6708	0.02198737757
6709	0.02198676788
6710	0.0219858716
6711	0.02198437464
6712	0.02198380832
6713	0.02198308935
6714	0.02198196177
6715	0.02198148389
6716	0.02198044015
6717	0.02197916406
6718	0.02197763367
6719	0.02197673663
6720	0.02197607233
6721	0.02197522934
6722	0.02197420606
6723	0.02197304458
6724	0.02197165993
6725	0.02197095008
6726	0.02197019079
6727	0.02196933769
6728	0.02196831719
6729	0.02196708187
6730	0.02196624259
6731	0.02196534153
6732	0.02196485602
6733	0.02196362566
6734	0.02196208941
6735	0.02196167238
6736	0.02196057397
6737	0.02195928145
6738	0.02195797704
6739	0.02195707634
6740	0.02195623553
6741	0.0219553141
6742	0.02195437332
6743	0.02195383162
6744	0.02195295025
6745	0.02195248826
6746	0.02195111834
6747	0.02195046675
6748	0.02194934372
6749	0.02194863153
6750	0.02194805744
6751	0.02194690163
6752	0.02194607308
6753	0.02194549606
6754	0.02194489725
6755	0.02194380311
6756	0.02194250152
6757	0.02194161099
6758	0.02194081157
6759	0.02193976688
6760	0.02193853635
6761	0.02193772998
6762	0.02193621624
6763	0.02193498846
6764	0.02193404205
6765	0.02193298034
6766	0.02193189678
6767	0.02193059813
6768	0.02193018236
6769	0.02192887008
6770	0.02192778391
6771	0.02192677626
6772	0.02192632092
6773	0.02192539544
6774	0.02192464069
6775	0.02192297561
6776	0.02192244113
6777	0.02192103675
6778	0.02192002153
6779	0.02191851681
6780	0.02191727547
6781	0.02191618493
6782	0.02191537968
6783	0.02191436188
6784	0.02191285741
6785	0.02191224545
6786	0.02191136004
6787	0.02191068174
6788	0.0219097399
6789	0.0219081682
6790	0.02190718484
6791	0.0219063661
6792	0.02190510771
6793	0.02190433891
6794	0.0219030313
6795	0.02190210813
6796	0.02190092408
6797	0.02190007868
6798	0.02189911838
6799	0.02189830688
6800	0.02189691922
6801	0.02189616671
6802	0.02189547337
6803	0.02189416431
6804	0.02189329933
6805	0.02189247972
6806	0.02189149773
6807	0.02189045941
6808	0.02188955475
6809	0.02188887029
6810	0.02188805833
6811	0.02188730968
6812	0.02188616835
6813	0.02188494413
6814	0.02188346453
6815	0.02188275983
6816	0.02188204746
6817	0.02188114052
6818	0.02187929502
6819	0.02187850231
6820	0.02187717323
6821	0.02187635728
6822	0.02187514042
6823	0.02187389332
6824	0.02187326294
6825	0.02187254255
6826	0.02187221607
6827	0.02187132645
6828	0.02187102775
6829	0.02187054423
6830	0.02186873196
6831	0.02186776025
6832	0.02186655787
6833	0.02186515015
6834	0.02186431737
6835	0.02186284946
6836	0.02186211647
6837	0.02186126286
6838	0.02186053371
6839	0.02185946185
6840	0.02185878972
6841	0.02185777146
6842	0.02185674588
6843	0.02185586661
6844	0.02185503261
6845	0.02185415146
6846	0.02185351423
6847	0.02185257551
6848	0.02185159592
6849	0.02185039644
6850	0.02184899064
6851	0.02184690289
6852	0.02184584342
6853	0.02184490375
6854	0.02184366736
6855	0.02184244669
6856	0.02184160021
6857	0.02184000326
6858	0.02183896123
6859	0.02183812709
6860	0.02183695899
6861	0.02183626573
6862	0.02183543554
6863	0.02183443392
6864	0.02183344211
6865	0.02183249816
6866	0.02183080487
6867	0.02183010067
6868	0.02182932821
6869	0.02182843433
6870	0.02182779576
6871	0.02182653518
6872	0.02182502992
6873	0.02182404366
6874	0.02182244965
6875	0.02182164219
6876	0.02182063748
6877	0.02181977078
6878	0.02181916693
6879	0.02181829708
6880	0.02181763564
6881	0.02181671376
6882	0.02181599666
6883	0.02181495426
6884	0.02181434949
6885	0.02181372311
6886	0.02181323427
6887	0.02181216662
6888	0.02181139542
6889	0.02181007505
6890	0.02180920442
6891	0.02180804282
6892	0.0218073774
6893	0.02180618726
6894	0.021805855
6895	0.02180474805
6896	0.02180408663
6897	0.02180355725
6898	0.02180276567
6899	0.02180156157
6900	0.02180045639
6901	0.02179910522
6902	0.0217977822
6903	0.02179702186
6904	0.02179607173
6905	0.02179509004
6906	0.02179423352
6907	0.02179321613
6908	0.02179218405
6909	0.02179134672
6910	0.02179024401
6911	0.02178950303
6912	0.02178886249
6913	0.02178771282
6914	0.02178616045
6915	0.02178559885
6916	0.02178468763
6917	0.02178390425
6918	0.02178227196
6919	0.02178151109
6920	0.0217802691
6921	0.02177914552
6922	0.02177816949
6923	0.02177768276
6924	0.02177701183
6925	0.02177609196
6926	0.0217749427
6927	0.02177389287
6928	0.02177303165
6929	0.0217720163
6930	0.02177107815
6931	0.02176961717
6932	0.02176848263
6933	0.02176800961
6934	0.02176705056
6935	0.02176640742
6936	0.02176554359
6937	0.02176468319
6938	0.02176378067
6939	0.02176314897
6940	0.02176214298
6941	0.02176156416
6942	0.02176105782
6943	0.02175986553
6944	0.02175892826
6945	0.02175857833
6946	0.02175829204
6947	0.0217571288
6948	0.02175612645
6949	0.02175484691
6950	0.02175376785
6951	0.02175263265
6952	0.02175212651
6953	0.02175083526
6954	0.02174994199
6955	0.02174884235
6956	0.02174824738
6957	0.02174779725
6958	0.02174707583
6959	0.02174624209
6960	0.02174542836
6961	0.02174447713
6962	0.02174375002
6963	0.02174275848
6964	0.02174189828
6965	0.02174115418
6966	0.02174031028
6967	0.02173975792
6968	0.02173882578
6969	0.02173775569
6970	0.02173668655
6971	0.021735561
6972	0.02173473261
6973	0.02173396517
6974	0.02173275099
6975	0.02173172049
6976	0.0217311014
6977	0.02173034766
6978	0.02172961629
6979	0.02172863037
6980	0.02172814403
6981	0.02172725966
6982	0.02172617461
6983	0.02172564258
6984	0.02172480224
6985	0.02172335787
6986	0.02172276728
6987	0.02172176304
6988	0.02172080981
6989	0.02172029813
6990	0.02171918462
6991	0.02171865131
6992	0.02171776028
6993	0.02171703313
6994	0.02171550259
6995	0.02171480721
6996	0.02171366015
6997	0.02171231809
6998	0.02171155694
6999	0.02171065102
7000	0.02170933462
7001	0.02170844582
7002	0.02170676755
7003	0.0217055296
7004	0.02170471777
7005	0.02170299437
7006	0.02170247608
7007	0.0217014686
7008	0.0217000878
7009	0.02169959621
7010	0.02169913038
7011	0.02169848419
7012	0.02169774641
7013	0.0216969034
7014	0.02169587009
7015	0.02169496534
7016	0.02169425271
7017	0.02169358114
7018	0.02169269211
7019	0.02169200131
7020	0.02169101575
7021	0.02169037124
7022	0.0216893669
7023	0.02168860808
7024	0.02168768805
7025	0.02168714395
7026	0.02168611174
7027	0.02168488219
7028	0.02168434435
7029	0.02168394774
7030	0.02168288815
7031	0.02168211918
7032	0.02168054276
7033	0.02167971155
7034	0.02167858478
7035	0.02167767984
7036	0.02167669438
7037	0.02167589044
7038	0.02167544759
7039	0.02167442955
7040	0.02167383124
7041	0.02167295466
7042	0.02167209355
7043	0.02167158795
7044	0.0216711165
7045	0.02167022501
7046	0.02166935382
7047	0.02166828365
7048	0.02166772388
7049	0.02166682645
7050	0.02166550864
7051	0.02166443341
7052	0.02166345789
7053	0.02166268091
7054	0.02166178648
7055	0.02166062086
7056	0.02165902779
7057	0.02165830737
7058	0.02165750058
7059	0.02165683261
7060	0.02165593366
7061	0.02165444668
7062	0.0216537616
7063	0.02165302538
7064	0.0216522598
7065	0.02165123494
7066	0.0216503221
7067	0.02164953105
7068	0.02164871964
7069	0.02164791257
7070	0.02164664337
7071	0.02164573257
7072	0.02164408453
7073	0.02164307065
7074	0.02164198676
7075	0.02164069718
7076	0.02163971859
7077	0.02163888696
7078	0.02163782821
7079	0.02163682123
7080	0.02163617082
7081	0.02163499893
7082	0.02163333227
7083	0.02163269514
7084	0.0216315425
7085	0.02163046353
7086	0.02162911583
7087	0.02162832918
7088	0.02162771831
7089	0.02162726478
7090	0.02162624671
7091	0.02162550935
7092	0.02162455967
7093	0.02162369734
7094	0.02162267381
7095	0.02162197898
7096	0.02162102896
7097	0.02161972273
7098	0.02161921767
7099	0.02161794983
7100	0.02161743735
7101	0.02161692455
7102	0.02161630519
7103	0.02161560237
7104	0.02161489674
7105	0.02161408389
7106	0.02161345955
7107	0.02161293458
7108	0.0216116725
7109	0.02161056924
7110	0.02160967644
7111	0.02160818236
7112	0.02160755584
7113	0.02160674825
7114	0.02160589252
7115	0.02160467374
7116	0.02160419578
7117	0.021603458
7118	0.02160282381
7119	0.02160183453
7120	0.0216011267
7121	0.02160046403
7122	0.02159951591
7123	0.02159893458
7124	0.0215986336
7125	0.02159787024
7126	0.02159740164
7127	0.02159650381
7128	0.02159568698
7129	0.02159509208
7130	0.02159430163
7131	0.0215933485
7132	0.02159250758
7133	0.02159139807
7134	0.02159035105
7135	0.02158907953
7136	0.02158836029
7137	0.02158710128
7138	0.02158615455
7139	0.02158533143
7140	0.02158449479
7141	0.0215840953
7142	0.02158296382
7143	0.02158171663
7144	0.02158073962
7145	0.02157979795
7146	0.021579006
7147	0.02157790892
7148	0.02157702956
7149	0.02157626885
7150	0.02157546581
7151	0.02157345966
7152	0.0215726449
7153	0.02157219661
7154	0.02157140538
7155	0.021570593
7156	0.02156961467
7157	0.02156846832
7158	0.02156757438
7159	0.02156635799
7160	0.02156531324
7161	0.02156452954
7162	0.02156330294
7163	0.02156189402
7164	0.02156143964
7165	0.02156039311
7166	0.02155948819
7167	0.02155901329
7168	0.0215581821
7169	0.02155718889
7170	0.02155605727
7171	0.02155526965
7172	0.02155430558
7173	0.02155309622
7174	0.02155220199
7175	0.02155101963
7176	0.02155043319
7177	0.02154931195
7178	0.02154872459
7179	0.02154822943
7180	0.02154773834
7181	0.02154671691
7182	0.02154587605
7183	0.02154469308
7184	0.0215437726
7185	0.02154287247
7186	0.02154193112
7187	0.02154130188
7188	0.02154055724
7189	0.02153998486
7190	0.02153932595
7191	0.02153821605
7192	0.02153762164
7193	0.02153660981
7194	0.02153541671
7195	0.02153496484
7196	0.02153425026
7197	0.02153352594
7198	0.02153292751
7199	0.02153201804
7200	0.02153102603
7201	0.02152999605
7202	0.02152953879
7203	0.02152880493
7204	0.02152761809
7205	0.02152722262
7206	0.02152665185
7207	0.02152606344
7208	0.02152526629
7209	0.02152433354
7210	0.02152389119
7211	0.02152314397
7212	0.02152244224
7213	0.02152146541
7214	0.02152033399
7215	0.02151966148
7216	0.02151844459
7217	0.02151741553
7218	0.02151675423
7219	0.02151608269
7220	0.02151523548
7221	0.02151463752
7222	0.0215135766
7223	0.02151268157
7224	0.02151127206
7225	0.0215098909
7226	0.02150935359
7227	0.02150831835
7228	0.02150707373
7229	0.02150652688
7230	0.02150611552
7231	0.02150564259
7232	0.02150480533
7233	0.02150353138
7234	0.02150244377
7235	0.02150158501
7236	0.02150087203
7237	0.02149958207
7238	0.02149874118
7239	0.02149786134
7240	0.02149734912
7241	0.02149641199
7242	0.02149582952
7243	0.02149529184
7244	0.02149466236
7245	0.02149373609
7246	0.02149327599
7247	0.02149200931
7248	0.02149087703
7249	0.02148999972
7250	0.02148976183
7251	0.02148863954
7252	0.02148792083
7253	0.02148671111
7254	0.02148603787
7255	0.02148496861
7256	0.02148380046
7257	0.02148304605
7258	0.02148242131
7259	0.02148160747
7260	0.02148087449
7261	0.02148025988
7262	0.02147942523
7263	0.02147876543
7264	0.02147761874
7265	0.02147668752
7266	0.02147608043
7267	0.02147540202
7268	0.02147410243
7269	0.02147307824
7270	0.02147201765
7271	0.0214710447
7272	0.02146982754
7273	0.02146904865
7274	0.02146799137
7275	0.02146722443
7276	0.02146590857
7277	0.02146532228
7278	0.02146469298
7279	0.02146391658
7280	0.0214629162
7281	0.02146235141
7282	0.02146171436
7283	0.02146120333
7284	0.02146024489
7285	0.02145989917
7286	0.02145895816
7287	0.02145815076
7288	0.02145753301
7289	0.02145673069
7290	0.02145598134
7291	0.02145506195
7292	0.0214547781
7293	0.02145399456
7294	0.02145305876
7295	0.02145222588
7296	0.02145108625
7297	0.02145025393
7298	0.0214492446
7299	0.02144848837
7300	0.02144758174
7301	0.02144682588
7302	0.02144603974
7303	0.02144493749
7304	0.02144396591
7305	0.02144354672
7306	0.02144262355
7307	0.02144167031
7308	0.02144093998
7309	0.02144018771
7310	0.02143916661
7311	0.02143814414
7312	0.02143718074
7313	0.0214363505
7314	0.02143553361
7315	0.02143495779
7316	0.02143405515
7317	0.02143312924
7318	0.02143238341
7319	0.02143120298
7320	0.02143051021
7321	0.02142992588
7322	0.02142909647
7323	0.02142843117
7324	0.02142779791
7325	0.02142682755
7326	0.02142583987
7327	0.02142484015
7328	0.02142420823
7329	0.02142357786
7330	0.02142319414
7331	0.02142177884
7332	0.02142069894
7333	0.02141958607
7334	0.02141801346
7335	0.02141707858
7336	0.02141622181
7337	0.02141523283
7338	0.0214145047
7339	0.02141346914
7340	0.02141234624
7341	0.02141169579
7342	0.02141074007
7343	0.02140981232
7344	0.02140878392
7345	0.02140783506
7346	0.02140726161
7347	0.02140640526
7348	0.02140502781
7349	0.0214044758
7350	0.02140374101
7351	0.02140284892
7352	0.02140207888
7353	0.02140126847
7354	0.02140044678
7355	0.02139925036
7356	0.02139881183
7357	0.02139775783
7358	0.02139714689
7359	0.02139619565
7360	0.02139519852
7361	0.02139432067
7362	0.02139391512
7363	0.02139317591
7364	0.02139241093
7365	0.02139158541
7366	0.02139079139
7367	0.02138983782
7368	0.02138892413
7369	0.02138783644
7370	0.02138705763
7371	0.02138618086
7372	0.02138549067
7373	0.02138450575
7374	0.02138343966
7375	0.02138311632
7376	0.02138236733
7377	0.0213815829
7378	0.02138075277
7379	0.02138034136
7380	0.02137958545
7381	0.02137912025
7382	0.02137841992
7383	0.02137787282
7384	0.02137747744
7385	0.02137667861
7386	0.02137612874
7387	0.02137521617
7388	0.02137405039
7389	0.02137258035
7390	0.0213713984
7391	0.02137054627
7392	0.0213699471
7393	0.02136895591
7394	0.02136800115
7395	0.0213671189
7396	0.02136589748
7397	0.02136523946
7398	0.02136431879
7399	0.02136311997
7400	0.02136175819
7401	0.02136077486
7402	0.02135969185
7403	0.02135846064
7404	0.0213580374
7405	0.0213575263
7406	0.02135685691
7407	0.02135628806
7408	0.02135551696
7409	0.02135509635
7410	0.0213541244
7411	0.021353482
7412	0.02135238286
7413	0.02135138106
7414	0.02135016845
7415	0.02134924811
7416	0.02134835281
7417	0.02134711886
7418	0.02134575656
7419	0.02134508556
7420	0.02134445296
7421	0.02134339801
7422	0.02134237913
7423	0.02134173227
7424	0.0213409775
7425	0.0213398503
7426	0.02133929414
7427	0.02133862606
7428	0.02133723776
7429	0.02133640394
7430	0.02133556755
7431	0.02133492157
7432	0.02133403785
7433	0.02133316103
7434	0.02133201603
7435	0.02133108828
7436	0.0213302895
7437	0.02132966703
7438	0.02132873201
7439	0.02132803349
7440	0.02132724766
7441	0.02132624423
7442	0.02132576436
7443	0.02132493292
7444	0.02132409044
7445	0.02132340988
